capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best,capital_policy_last,dailyReturn_policy_last,reward_policy_last,strategyVolatility_policy_last,risk_policy_last,risk_wocbf_policy_last,capital_wocbf_policy_last,dailySR_policy_last,dailySR_wocbf_policy_last,riskAccepted_policy_last,ctrlWeight_policy_last,solvable_flag_policy_last,risk_pred_policy_last,final_action_abssum_policy_last,rl_action_abssum_policy_last,cbf_action_abssum_policy_last,downsideAtVol_risk_policy_last,downsideAtValue_risk_policy_last,cvar_policy_last,cvar_raw_policy_last
1088032.17147815,0.0055152925238625,5.501118987384893,0.1708610942361164,0.0093399470927504,0.0093399470927504,1088032.1639646615,20.114971724540048,20.114971724540048,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1246794857625295,0.08803217147815,0.0136495075908778,0.0136495075908778,1094018.895451761,0.0054334815477784,5.4200354333767,0.1754149063578886,0.0107913396649908,0.0107913396649908,1094018.9003423825,16.935816942813748,16.93581694281502,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.1288992895566163,0.0940188954517613,0.0165023060549522,0.0165023060549522,1093478.3268845642,0.006232588932517591,6.214422311279325,0.17540086461322274,0.010812273454654294,0.010812273454654294,1093478.3417121924,21.962492265607096,21.962492265607096,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.12848451651668974,0.09347832688456426,0.01655083918293039,0.01655083918293039
1092075.709805943,0.0037163775426785,3.7119685192742433,0.1705162361166552,0.0105094855900452,0.0105094855900452,1092075.7022694135,9.171491583914534,9.17149160111042,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1245167515985811,0.092075709805943,0.0178343811159971,0.0178343811159971,1097349.269708478,0.003044165206435,3.041897385101211,0.1750459262730137,0.0117194421823037,0.0117194421823037,1097349.2746139872,6.098099775570466,6.098099775570466,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1287018403733167,0.0973492697084781,0.0215185376799335,0.0215185376799335,1096261.7950274153,0.002545517432230613,2.5445143486275277,0.17502453085264544,0.0117309037312135,0.0117309037312135,1096261.8098927874,4.7317051317822765,4.7317051317822765,0.017,1.0,0.0,0.0,1.0,1.0,0,0.12827096135971544,0.09626179502741516,0.02158773730522809,0.02158773730522809
1097820.4591184915,0.0052603947335935,5.248667952847399,0.1702141287675838,0.0106475262440803,0.0106475262440803,1097820.4515327204,16.180428860527194,16.18042881163434,0.017,1.0,0.0,0.0,1.0000000149011612,0.9999999403953552,0,0.12440807303442,0.0978204591184916,0.0168484786425642,0.0168484786425642,1101709.8714667133,0.0039737592019299,3.967823860106961,0.1746971977371798,0.0120046272378841,0.0120046261238979,1101709.876061849,8.921163831833173,8.921163584067557,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000596046448,0,0.1285371247682476,0.1017098714667132,0.020610515028338,0.0206105130582702,1100783.9519099407,0.004125070218662807,4.1185054820547595,0.17467939730949675,0.012021013753179597,0.012021013753179597,1100783.9668366334,9.46004201349934,9.46004201349934,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.12811277589456407,0.10078395190994072,0.020677015977348258,0.020677015977348258
1098490.5749822916,0.0006104056981575,0.6112366197246092,0.1698388594438828,0.0041041892891631,0.0041041892891631,1098490.5673918896,2.2969954752446786,2.2969954752436763,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.1241386401809424,0.0984905749822915,0.0080093169693929,0.0080093169693929,1102149.0849417134,0.0003986652805564,0.3997082123030497,0.1743120022771067,0.0039156815969031,0.0039156815969031,1102149.089538681,1.4331886187298506,1.4331886187298506,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1282507010074152,0.1021490849417132,0.0074585067161994,0.0074585067161994,1101693.4954604101,0.000826268904893937,0.827089546479328,0.17429458883460924,0.00390925396052499,0.00390925396052499,1101693.5103969737,3.461353786534062,3.461353775357086,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.12784200643069074,0.10169349546041007,0.007438290706147079,0.007438290706147079
1104386.9716792903,0.0053677262520837,5.356616312523278,0.169543888003732,0.0021619710733057,0.0021619710733057,1104386.964048145,82.66804644599215,82.66804644598588,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1240341743347936,0.1043869716792904,-0.0010691999613123,-0.0010691999613123,1109633.0440840316,0.0067903328547553,6.771050706986948,0.1740549718338143,0.0023122530272667,0.0023122533142059,1109633.049680858,122.239371714072,122.2393895275208,0.017,1.0,0.0,0.0,0.9999999105930328,0.9999999403953552,0,0.128183184305071,0.1096330440840316,-0.0014937231409894,-0.0014937233615681,1108220.090894807,0.005924148105884226,5.910331753438938,0.17400551764858443,0.0023135264064213083,0.00231352619138012,1108220.1052940711,92.95255627241232,92.95254774649543,0.017,1.0,0.0,0.0,1.000000037252903,1.0000000596046448,0,0.12774635724878214,0.108220090894807,-0.0014894135413460645,-0.0014894133876401866
1104470.5455550647,7.567444918974766e-05,0.0765229132097702,0.1691738572131804,0.0025762482764093,0.0025762482764093,1104470.5379233416,0.06546299829323,0.06546299829323,0.017,1.0,0.0,0.0,1.0000000149011612,1.0000000149011612,0,0.1237496700725545,0.1044705455550647,0.0052201406228355,0.0052201406228355,1108871.8652526925,-0.0006859734714979,-0.6852602980098939,0.173679067865789,0.0026007705108991,0.0026007705108991,1108871.8708407225,-4.247788414101833,-4.247788437055001,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1278686305510671,0.1088718652526925,0.0054767223510349,0.0054767223510349,1108270.0873330825,4.511417784818224e-05,0.046001112019167865,0.17362585544085204,0.0025962405978840345,0.0025962405978840345,1108270.1017329963,-0.12475399726411797,-0.12475399726411797,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.12745237307230436,0.10827008733308241,0.005473962953464343,0.005473962953464343
1104154.0063091626,-0.0002865981779016,-0.2856431934334864,0.1688076298495932,0.0029127569194196,0.0029127569194196,1104153.9986845625,-1.865562773695508,-1.865562751030924,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.1234567206858069,0.1041540063091626,0.0064315973576337,0.0064315973576337,1109248.6497700163,0.0003397908533263,0.3405795551446146,0.1733011836268854,0.0029021345662141,0.0029021349288334,1109248.655414896,1.5804091510748526,1.580409248798311,0.017,1.0,0.0,0.0,0.9999999105930328,0.9999999403953552,0,0.1275847895942215,0.1092486497700162,0.0061321225779009,0.0061321233413078,1108112.4764043842,-0.00014221346447911595,-0.14141171053907006,0.17324932256933334,0.0028936689109659427,0.0028936689109659427,1108112.49080225,-1.1272458667342207,-1.1272458667348104,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.12715499117827841,0.10811247640438415,0.0061018010746988665,0.0061018010746988665
1100771.1362092274,-0.0030637665403606,-3.0679569741505106,0.1684824589460178,0.003098928993038,0.003098928761732,1100771.1288579518,-11.283217030311976,-11.283217335652196,0.017,1.0,0.0,0.0,0.9999999701976776,1.0000000447034836,0,0.1231249925112623,0.1007711362092274,0.0093660801448333,0.0093660794481329,1105854.0551004685,-0.0030602648650973,-3.0644927611427435,0.1729656586799579,0.0034296786975533,0.0034296786975533,1105854.0607280731,-10.187585260228188,-10.187585260228188,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1272434623062471,0.1058540551004685,0.0102116195255081,0.0102116195255081,1104749.2313997566,-0.00303511157598434,-3.039316964296366,0.17291326040424304,0.003430468540663138,0.003430468540663138,1104749.2457539234,-10.131137685843594,-10.131137685843353,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.12681469807030962,0.10474923139975667,0.01022048659978647,0.01022048659978647
1101529.0624949238,0.0006885412060372,0.6892021018824552,0.1681191115621229,0.0030968890324673,0.0030968890324673,1101529.0551385868,3.515537244327068,3.5155372443284185,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1228666840021268,0.1015290624949238,0.0060297152300029,0.0060297152300029,1106226.7242187615,0.0003369966557288,0.3378654348919373,0.1725925615587349,0.0034294944289218,0.0034294944289218,1106226.7298482629,1.3233064441383675,1.3233064441383675,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1269638531849001,0.1062267242187615,0.0066199527320755,0.0066199527320755,1105151.3943141287,0.00036403095194960627,0.36500648196397917,0.17254024874949953,0.0034302420653088937,0.0034302420653088937,1105151.408673521,1.4596314813759137,1.4596314813759137,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.12653701410724533,0.10515139431412868,0.006611926469760051,0.006611926469760051
1113728.0594664265,0.0110746029195747,11.017243472480564,0.1681184563674846,0.0055790201044716,0.0055790201044716,1113728.052028621,169.7009077295982,169.7009077295982,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1229569433323168,0.1137280594664265,0.0001239451530921,0.0001239451530921,1116581.8740107468,0.0093607843358677,9.320585379481107,0.1724675197851957,0.0047919039631128,0.0047919039631128,1116581.8796929447,124.19591118678028,124.19591118678028,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.126984320210207,0.1165818740107469,0.0003763382466758,0.0003763382466758,1115272.8261711996,0.0091584120593291,9.119936340261555,0.172404539652315,0.004755656725606767,0.004755656725606767,1115272.840662101,118.31266876497304,118.31266876497304,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1265522422191711,0.1152728261711995,0.0003882586031964813,0.0003882586031964813
1117105.6823429689,0.0030327177696865,3.030110846764178,0.1677790809922588,0.0055202183508543,0.0055202183508543,1117105.6748826068,12.875790406341563,12.875790406342936,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1227775992826931,0.1171056823429688,0.0084598560470224,0.0084598560470224,1118861.0566528705,0.0020412140794806,2.041111858642984,0.1721057175910967,0.0047416507841922,0.0047416507841922,1118861.062346667,8.703965646096647,8.703965646096647,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1267624001385096,0.1188610566528705,0.0072598878671884,0.0072598878671884,1118231.0037212998,0.0026524250216477183,2.650884788129772,0.17204986230586167,0.004706571416139452,0.004706571416139452,1118231.0182506372,12.485312351063133,12.485312351061674,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.12635162152678392,0.11823100372129991,0.0071903225844658575,0.0071903225844658575
1124793.1261696094,0.0068815725746888,6.860942700482443,0.1675504432890334,0.0056233041538368,0.0056233041538368,1124793.1186579084,51.68784726094859,51.68784726094859,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1227262726908332,0.1247931261696093,0.0045625615069403,0.0045625615069403,1127528.8058026906,0.0077469397100566,7.720004563521026,0.17190068817152,0.0051216254450621,0.0051216254450621,1127528.811540597,73.49025691499277,73.49025691499277,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1267283489107641,0.1275288058026906,0.0032441438689407,0.0032441438689407,1126365.0949526082,0.007274070567029008,7.2507927739147755,0.17182461423931894,0.00509404358336581,0.00509404358336581,1126365.1095876328,64.24379783466759,64.24379783466334,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.12630338254289902,0.12636509495260828,0.0032012891795911297,0.0032012891795911297
1129736.7014891966,0.0043950973779704,4.38738297306882,0.1672419952947109,0.0042002712323641,0.0042002712323641,1129736.693944481,30.04121563337889,30.04121563337889,0.017,1.0,0.0,0.0,1.0000000894069672,1.0000000894069672,0,0.1225923990944638,0.1297367014891965,0.0040686702443884,0.0040686702443884,1132877.4550289358,0.0047436918673111,4.734345380388472,0.1715901580378587,0.0036249414443022,0.0036249414443022,1132877.4607940605,39.60455424303138,39.6045542430282,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1265955774862573,0.1328774550289357,0.0026283064284047,0.0026283064284047,1132079.1689179833,0.005073021164257135,5.0619796845786755,0.17152325622654707,0.0035930857848261266,0.0035930857848261266,1132079.1836272518,44.92991139182184,44.92991139182184,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.12618260043466797,0.13207916891798321,0.002560193642301716,0.002560193642301716
1129235.1771869771,-0.0004439302552164,-0.4427860673811719,0.1668920535345197,0.004504287169982,0.004504287169982,1129235.169645611,-1.7123269271663082,-1.712326927165608,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1223047469583272,0.129235177186977,0.0099333586256445,0.0099333586256445,1132717.2292889724,-0.0001414325435218,-0.1403041146312973,0.1712294016570923,0.0039182305835708,0.0039182305835708,1132717.2350532818,-0.8294338671956765,-0.8294338671956765,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1263069051430765,0.1327172292889724,0.0085472521058161,0.0085472521058161,1131184.9405600708,-0.0007898991364421897,-0.7890085465556267,0.17116683004653932,0.0038923074941376494,0.0038923074941376494,1131184.9552577203,-3.190470802434013,-3.190470802434385,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.12587951911478942,0.1311849405600709,0.00850002902252512,0.00850002902252512
1126082.9534541636,-0.0027914678859597,-2.793620786059805,0.1665767496893791,0.0039827835655445,0.0039827835655445,1126082.945933849,-8.25921241676505,-8.25921241676483,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1219868486159719,0.1260829534541636,0.0110897575432016,0.0110897575432016,1128610.5129966205,-0.0036255441218368,-3.630568579591447,0.1709239048344958,0.0042962980412586,0.0042962980412586,1128610.5187400312,-9.034645744311373,-9.034645744311373,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1259796945673619,0.1286105129966204,0.0124461050597621,0.0124461050597621,1127211.3109155355,-0.0035128028159284288,-3.5173031844642897,0.17085845186732923,0.004304523337094367,0.004304523337094367,1127211.325561555,-8.84790571914262,-8.84790571914262,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.12555288919166763,0.1272113109155355,0.012496599562104194,0.012496599562104194
1131438.8469330703,0.0047562157498947,4.746948578304008,0.1662837158388935,0.0041304006000618,0.0041304006000618,1131438.8393719296,34.9160599154872,34.916059858685834,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.121867747389851,0.1314388469330702,0.0038754573630986,0.0038754573630986,1133756.3105408233,0.0045594095438114,4.550928238436151,0.1706150719509088,0.0044700061730504,0.0044700061730504,1133756.3163104204,30.01927852141049,30.01927852140803,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1258441109803398,0.1337563105408232,0.0043844209376856,0.0043844209376856,1132691.154900686,0.004861416783246733,4.851583561636189,0.17055762270533467,0.004480646087162395,0.004480646087162395,1132691.1696179057,33.429332820514006,33.42933282051134,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1254283393552938,0.13269115490068595,0.00439626021209855,0.00439626021209855
1140670.452070834,0.008159172864523,8.12812032942092,0.1661183271236431,0.0045204531802553,0.0045204528392928,1140670.4437640412,93.84081305558384,93.84080381357012,0.017,1.0,0.0,0.0,0.9999999701976776,1.0000000447034836,0,0.121858624321581,0.1406704520708339,0.0009447466803814,0.0009447465979209,1142753.0661854965,0.0079353522101955,7.906147152503007,0.1704252651854859,0.0046424477082011,0.0046424477082011,1142753.0720008777,85.65198771866487,85.65198771866487,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1258166280838502,0.1427530661854965,0.001629256035063,0.001629256035063,1141568.28074419,0.007837198873758802,7.808652710949809,0.17036376717686383,0.0046524416638921,0.0046524416638921,1141568.2955767515,83.06236381952777,83.0623638195224,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1253991864290924,0.14156828074419003,0.0016636090163663804,0.0016636090163663804
1143099.2214507128,0.0021292472119967,2.129100628728627,0.1657806613779525,0.0044207900440009,0.0044207900440009,1143099.2131262328,9.86894222064575,9.86894222064575,0.017,1.0,0.0,0.0,1.0,1.0,0,0.121654639121372,0.1430992214507127,0.0073774581577203,0.0073774581577203,1144610.991690102,0.0016258328763949,1.6268190781453855,0.1700744690060687,0.0044990305677023,0.0044990305677023,1144610.997514938,6.851096624440924,6.851096624442102,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1255875722802746,0.1446109916901019,0.0078399757030154,0.0078399757030154,1143362.353577348,0.001571586092063003,1.5725867616567004,0.1700127974639266,0.004507614852089995,0.004507614852089995,1143362.36843322,6.552774477836799,6.552774477836799,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.12516947394240246,0.14336235357734783,0.007861975604713804,0.007861975604713804
1154438.498701831,0.0099197664020169,9.873165978349393,0.1657093732433624,0.0053747868266196,0.0053747868266196,1154438.4902947743,129.08908500563,129.0890850056222,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.121700763998181,0.1544384987018312,0.0003733453350765,0.0003733453350765,1156330.8702813066,0.0102391805393195,10.189140561238098,0.1700054221852379,0.0055126917419466,0.0055126917419466,1156330.8761657842,137.26351657831157,137.26351657831157,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1256322471630152,0.1563308702813066,0.0009301200297977,0.0009301200297977,1155144.9519293,0.01030521803965891,10.254870609080951,0.16994814165726269,0.0055151493260968045,0.0055151493260968045,1155144.9669382651,139.6739468114686,139.6739468114602,0.017,1.0,0.0,0.0,1.0,1.0,0,0.12521788185725757,0.1551449519293,0.0009634760888922178,0.0009634760888922178
1156456.4247067573,0.0017479718557507,1.7485945047187887,0.1653718511473614,0.0040349954655983,0.0040349954655983,1156456.416285005,8.372590521921234,8.372590521921234,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.1214851720232368,0.1564564247067572,0.0066735812335859,0.0066735812335859,1158852.760106963,0.0021809413641642,2.180668658887525,0.1696623421562836,0.0038582713867193,0.0038582713867193,1158852.7660042746,11.672897839757375,11.672897839758951,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.1254215155965228,0.1588527601069631,0.0059698395393963,0.0059698395393963,1157777.5495034866,0.0022790192432470048,2.278398620586773,0.16960616482085744,0.0038492860703781434,0.0038492860703781434,1157777.5645466573,12.40763010162175,12.40763010162175,0.017,1.0,0.0,0.0,1.0,1.0,0,0.12501133570652448,0.15777754950348655,0.005960374731221173,0.005960374731221173
1144963.3979073334,-0.009938140818698,-9.985831253360375,0.1653816213957806,0.0081410451398061,0.0081410451398061,1144963.3895692776,-7.241599606231718,-7.241599606231718,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1213755585855156,0.1449633979073334,0.0270135820104253,0.0270135820104253,1147515.603523584,-0.0097830863192081,-9.829194258927588,0.1696453408806567,0.0080102984342287,0.0080102984342287,1147515.6093632015,-7.33425210276536,-7.334252102765379,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.1252845639448201,0.147515603523584,0.0267773467288929,0.0267773467288929,1145768.2600811946,-0.01037270883983043,-10.424819255150318,0.1696275310623613,0.007991424198989404,0.007991424198989404,1145768.2749606438,-7.443812076479792,-7.443812077442212,0.017,1.0,0.0,0.0,1.0,1.0,0,0.12490933847759596,0.14576826008119448,0.026714156135730083,0.026714156135730083
1149390.2323610198,0.0038663545592613,3.862336796488244,0.1650767314173916,0.0075458356933692,0.0075458356933692,1149390.2239907263,13.589360223281105,13.589360223281105,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1212306104386617,0.1493902323610199,0.0117458495109821,0.0117458495109821,1151684.233599089,0.0036327436966475,3.629589826805237,0.1693262525788493,0.0075122227112656,0.0075122227112656,1151684.2394599202,12.38702198970041,12.38702198970041,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1251228725084497,0.1516842335990891,0.0113028167508883,0.0113028167508883,1150290.598501701,0.003946992230510784,3.9427989436427726,0.16931463707571906,0.00749548062630701,0.007495479984666606,1150290.6131016198,14.135092410154781,14.135091939584306,0.017,1.0,0.0,0.0,1.000000037252903,1.0000000596046448,0,0.12475866292703358,0.1502905985017009,0.011254405306748788,0.011254404300648056
